2.432226439832508857e-01,-1.591696922750531484e-01,1.453480315376021847e+00,-9.842714584529571251e-03,9.860926366127258369e-01,5.545166168586764810e-01,8.694477547058749867e-01,2.003894491296394006e-02,-2.197492035363657892e-01,1.285454764299306163e+00,9.406650249081969228e-01,5.855565660833660438e-03,1.235249006266986305e+00,1.724158931750014556e+00,1.177823973869821295e+00,2.728837881359441830e+00
2.386083277681961545e-01,-7.012201961524411331e-02,1.524425095462213220e-01,1.040636723461253466e-01,-4.199282304885629258e-01,-3.606398125309223102e-01,-7.010655110685765079e-01,-1.550714636297716720e-01,-4.055156609998057382e-01,5.430033317950827554e-01,-2.061299948565036289e-01,-6.807632288578130408e-01,-7.441003091741119624e-01,4.463381342040290828e-03,-3.695859697357207208e-01,-2.578538810493299360e-01
4.020293349601189448e-02,-2.489562574323606406e-02,1.262861277462143661e-01,9.409360529784809024e-02,1.412822705227125164e+00,1.539655596731008602e+00,2.168448557583726899e+00,7.585480592018930546e-01,1.307663891163028280e+00,1.522626749682600256e+00,8.815518795595008728e-01,1.274727097931292574e+00,1.192336283981000999e+00,1.702993448052685599e+00,1.302447593489059141e+00,1.343052926271955050e+00
2.856660651388494565e-01,-1.935906939016286132e-01,1.892530225083297601e+00,9.273964557524133623e-02,-6.934731462670233881e-01,-9.097336701646813184e-01,-6.957417372862901850e-01,-3.327197041803730548e-01,-5.190396072274635619e-01,-1.137824216790868981e+00,-1.146029005900768949e+00,-7.027350302824096895e-01,-8.674743857463208530e-01,-5.987529040318343432e-01,-4.163198270929351352e-01,-8.281769311575375436e-01
2.862748703087912849e-01,-1.101710729880295975e-01,1.779146850001755764e+00,1.830488423979652682e-02,7.245261791266704998e-02,3.553355116385871759e-01,7.523247314955767706e-01,-3.833119126794774789e-02,6.729618281629423659e-01,3.058313464117887737e-01,3.258883132817594341e-01,-4.225945621188016421e-01,8.007576931213795657e-01,5.283091028509308007e-01,3.937337004321138090e-01,-9.276036654432229245e-02
-3.707615749705959335e-02,-6.661242508952461283e-02,-5.807799351054889758e-01,-1.796285505632563839e-01,1.172103179342079526e+00,9.582621004129108222e-01,1.194197955425338131e+00,4.793865383366621713e-01,9.774124112280239141e-01,1.496847186053981149e+00,9.111084522338488423e-01,9.945866297676850820e-01,1.390807624553685340e+00,8.140431327648708359e-01,6.066323839483120928e-01,6.276476967502558901e-01
1.763143472607804907e-01,-1.034955334847067476e-01,-1.623946287829401702e-02,3.490622313822866474e-02,6.140715511540194571e-01,3.230358729542483487e-01,6.192303869384198078e-01,-2.564203122861905687e-02,1.517837113905135538e-01,1.305303137371801869e-01,1.958393935146283127e-01,6.485307573302868667e-01,-1.486862874560574699e-01,-1.013640371446043881e-01,1.704497152809783533e-01,-2.628567148222084038e-01
6.814850167301714050e-03,5.144401663019559229e-02,-5.480165284877714926e-01,8.495437717026083080e-02,1.615245942903185794e+00,6.406489866835792801e-01,6.245541607207061308e-01,7.560102271940273289e-01,4.304333975856735051e-01,1.450443971522467290e+00,1.366279671418807906e+00,6.705025587548836263e-01,8.865831376933513974e-01,1.359054337971090431e+00,6.637515429404630130e-01,1.668237121509090759e+00
3.049068123390991647e-01,-1.047329689965483951e-01,4.051620833404992461e-01,4.992066934783875171e-02,6.140715511540194571e-01,4.091682427791518140e-01,1.263407014595059108e+00,3.854867540456298758e-01,8.896893618702883533e-01,7.647075790012047847e-01,1.064802630140458506e+00,1.637261821437138387e+00,3.609022896900246358e-01,4.648126517589440398e-01,7.104854002976774829e-01,1.523784883267496337e-01
3.098619034051584564e-01,-9.144610291237960376e-02,4.506791927503860373e-01,5.492548475104096911e-02,1.631658637849893401e+00,1.485822865590443964e+00,6.139066131561334849e-01,2.433681616051488750e-01,1.013533666845914949e+00,5.945624590523205244e-01,1.005689484791762345e+00,1.423036757547320397e+00,1.085054478266036293e+00,9.516187767975089473e-01,1.022044449345773431e+00,4.875683511096433609e-01
-3.852353880206145775e-01,3.343764096518576090e-01,-7.567533218219024693e-01,1.083101823852079398e-01,4.772990932647888651e-01,-2.475910771357364981e-01,-2.166020968805250080e-01,-1.295287118929036932e-02,9.928929493499772940e-01,4.553528154577784481e-01,6.155427254903697021e-01,-7.653868968140400963e-02,-1.379581068845610048e-01,3.536938623479671251e-01,5.621139729667651297e-02,-1.678028731375075799e-01
4.119944144872890457e-02,-2.135720881452691719e-02,-3.933868917897019868e-01,-5.132300087398745589e-03,-1.579758673389236812e+00,-1.184280598981561239e+00,-1.084377223393188094e+00,-5.738137449276179414e-01,-8.183300109185606130e-01,-1.230630645853896921e+00,-1.412038159969900342e+00,-1.422311526937951154e+00,-1.285873428034683297e+00,-1.350127575287010773e+00,-1.221180703800515577e+00,-9.682562767981495178e-01
4.685852211664691125e-01,-3.177772984974616688e-01,2.777270769638462422e+00,6.313010016612799480e-02,-5.512297900622242786e-01,-1.072706011725256710e-02,-4.881145597771253120e-01,-2.235929278421465993e-01,1.672642495124668782e-01,-2.870986170464455700e-01,-4.780504634605050596e-01,4.178268423720220004e-01,-8.406539343175796208e-01,-3.659325833612160905e-01,-1.099534288623074257e-01,-6.730890841982879458e-01
2.112776872356594560e-01,8.228552120791177149e-02,-2.411487594443106897e-01,6.313010016612799480e-02,-9.167433155440959935e-02,-6.728696531461973995e-01,1.454145203149414534e-01,-1.296931435511143038e-01,-5.654812215933234798e-01,3.625463863947503418e-01,9.534704642184582690e-02,-1.149893421744476452e-01,4.950045468337305743e-01,-2.071914556312490496e-01,2.505549239186691604e-02,-1.577972055917495342e-01
-3.855137838284197066e-02,4.613189301118504615e-02,-7.331378456824696466e-01,-1.719594801941696227e-01,-1.409124163945325858e-01,-5.275212790666727880e-01,-4.561719170834075965e-01,-2.801543157827417890e-03,3.309958578887193387e-02,1.047507501085612608e-01,-8.268180210178106559e-01,-5.324535692417852184e-01,-3.310653571714975985e-01,-1.141073143095640979e-02,-3.020815091086332393e-01,-1.778085406832656257e-01
-8.247475555640942924e-02,8.204376543828401092e-02,-8.807345715539190989e-01,-5.650248082970920488e-02,-9.287217738364998976e-01,6.406489866835792801e-01,-2.006307755336661780e-01,2.274120857904057390e-03,1.013533666845914949e+00,-4.727114751725017272e-01,-4.484938907861570900e-01,2.420524309752483116e-01,-4.490753434579588532e-01,-3.024361322692292742e-01,-1.514946354020535457e-01,7.427128735264733050e-01
3.349236456187373312e-01,-2.520095258226516810e-01,2.473117184017299408e+00,4.511212121534882019e-02,-1.901505012346556001e-01,-5.490543715228985988e-01,-1.207741687993725554e-01,4.287943298375557905e-02,-1.062252573087080348e-01,-5.036469515268444663e-01,-3.066223419492867808e-01,-5.104817678171884587e-01,-4.651676143152035370e-01,-5.140909692425186250e-01,-4.786316369025542805e-01,-3.579105565069097272e-01
-3.945970587994588330e-01,2.307911662160570809e-01,-8.474062786152019022e-01,9.663227977773299060e-02,4.991826865270657665e-01,1.135910113176774150e+00,6.352017082852786656e-01,5.783619866434259738e-01,1.297343532415059508e+00,8.472021826127853483e-01,1.253964695256285511e+00,1.445008558971917045e+00,4.199072828332552354e-01,8.034603909162064683e-01,9.545399887186859500e-01,3.424861716961523639e-01
-5.790995562400051699e-02,-1.061090802629889029e-01,2.114811998947977167e-01,6.743752325904979472e-02,1.100981501239679528e+00,8.452133650177250379e-01,5.287262326395536505e-01,4.565460502658705289e-01,1.168339048065448305e+00,2.955195209603411755e-01,1.088447888279936882e+00,5.881083034126459719e-01,2.536204839750598183e-01,4.542299099102795612e-01,8.454943215518523347e-01,1.173586519165965153e-01
1.161877267440139944e-01,-2.543075757068699039e-01,2.053488338770478538e+00,-1.652863929898996664e-01,-5.785842816400696975e-01,-6.244201951196891587e-01,-8.128647604965878459e-01,-3.454088642197017389e-01,-2.919917147721480255e-01,-8.903404059561275119e-01,-9.213990535757241584e-01,-8.345658388299893593e-01,-5.080803366011894528e-01,-6.357925005021599629e-01,-8.940437023000150640e-01,-3.028793850052405312e-01
2.580382624693876581e-01,-7.569773364553965267e-02,8.356403747287968753e-02,-3.182464890448068184e-02,7.453731107276807544e-01,9.313457348426285032e-01,6.192303869384198078e-01,2.839734737310006807e-01,5.542777025613001562e-01,7.750194044526523829e-01,9.051971376989792484e-01,8.462769701516572596e-01,7.095681582636594875e-01,6.288451504132432923e-01,4.145043037019868759e-01,4.775626835638853152e-01
1.175055409713189891e-01,-1.930887672695130175e-01,1.923603220003603287e+00,9.132414222888222965e-02,-5.785842816400696975e-01,-1.614587073108330328e-01,-4.561719170834075965e-01,-3.073413841017156867e-01,-6.274033740811362225e-01,-4.727114751725017272e-01,-2.179526239262428167e-01,-7.411856827754539356e-01,-4.973521560296930155e-01,-5.987529040318343432e-01,-8.057686384030544602e-01,-1.577972055917495342e-01
-6.386265502158765539e-01,2.692603296033638793e-01,-7.960479255621004668e-01,-1.683662793918705436e-01,-8.083620108939770788e-01,-3.014238082763011639e-01,-7.862458915851570085e-01,-2.413577518972067626e-01,-6.738449884469962514e-01,-8.078458023445469482e-01,-3.598241727631131259e-01,-7.521715834877522600e-01,-7.762848508886014409e-01,-7.469112899131362671e-01,-3.799712713706572265e-01,-6.280635802423767400e-01
-1.300992024144533021e-01,8.461212251506793069e-02,-5.989590039811507616e-01,-1.488850702227741130e-01,-3.706901456484398838e-01,-9.151169432787378266e-01,-2.645160609211015257e-01,-4.266194884714053503e-01,-1.024737185877938384e+00,-7.098834605557950983e-01,4.500259185140209617e-01,-9.883684488021663439e-01,-4.007985308862246909e-01,-9.056524176431033357e-01,-8.213465908554592465e-01,-5.730324087407075995e-01
-1.091495430147038370e-01,-1.193612216859356034e-01,5.154506731759963545e-01,-1.431374226948728956e-01,9.433621117494393749e-02,5.060671588321682401e-01,-2.698398347033877931e-01,1.951493534556998366e-01,3.272298101059846198e-01,3.522345609433027991e-01,3.495335714212378098e-01,-4.907393790065812250e-02,3.905687254513028756e-02,5.970969248672498564e-01,3.054586365351532606e-01,6.426561980688929587e-01
3.299408145386540925e-01,-2.597632023169840210e-01,2.247102893146499358e+00,-2.876159248284931511e-02,2.146959741174662151e-01,-2.687687945942196857e-02,9.750055627436493566e-02,-1.880632797320262728e-01,3.309958578887193387e-02,-2.664749661435504846e-01,-3.834694309025915016e-01,-3.951298103380557203e-01,6.872330830640856723e-03,-3.341843578152226546e-01,-4.244896823522054108e-02,-2.128283770934187580e-01
8.778512541095501165e-02,-2.692851924166094757e-01,1.720021529146432693e+00,-2.761623034608606253e-01,-1.016256146885607503e+00,7.752308145349909863e-01,-8.554549507548780962e-01,-4.773761286287200867e-01,-6.119228359591829536e-01,-1.256410209482515805e+00,-9.213990535757241584e-01,-9.169600941722270138e-01,-5.778135103159165453e-01,-1.027353948902744785e+00,-8.005759875855862351e-01,-2.578538810493299360e-01
-1.037866089973949801e+00,8.797006729713993667e-02,-7.659371180983450822e-01,-2.624011088988613682e-01,-1.169441299721545313e+00,-1.776440641527771813e+00,-1.244090436861776450e+00,-5.712759129197522157e-01,-1.483993150162553398e+00,-1.277033860385410780e+00,-1.394304216365291671e+00,-1.471748080143293835e+00,-9.425716497467961918e-01,-1.408332655454665350e+00,-1.621014816745571574e+00,-1.428516983903018955e+00
1.407385099606061896e-01,-1.834433892138589151e-01,1.348752813977961207e+00,-2.387373649088161270e-02,3.962722801925172567e-02,-8.609288371404250073e-02,-4.091756206507835003e-02,-8.654999941739675851e-02,-7.010400169081693056e-02,2.181808300744844664e-01,6.579047374749784349e-02,2.782736708543037327e-02,6.291068039774359022e-01,-2.728484420395311041e-02,1.496791120111053142e-01,2.474323300114510127e-01
2.258898636157353201e-01,1.249841773879253187e-01,-7.374472391385686887e-01,1.006004991103699314e-01,1.188515874288787133e+00,1.173593024975169596e+00,3.446154265332432853e+00,4.413190582186761191e-01,3.010523084577892750e+00,2.533185643924460884e+00,4.677598621186297989e-01,1.247262346150547208e+00,3.584720551424712465e+00,9.939497441921668619e-01,8.351090199169158845e-01,2.493704694034128533e+00
9.310216506215759913e-02,-5.163300490544724120e-02,2.422839948592744874e-01,1.058516765731087605e-01,-7.481821294227155583e-01,-6.190369220056327615e-01,-7.702745702382981507e-01,-5.535110888646921357e-01,-5.396803247234013279e-01,-1.106888740436526408e+00,3.672675150258466470e-01,-7.356927324193047735e-01,-5.456289686014271778e-01,-8.791955630214421946e-01,-8.628877973952053804e-01,-9.532477754795124492e-01
-9.466392880382128172e-02,4.498591377177591638e-02,-1.427509421966777770e-01,6.743752325904979472e-02,4.882408898959272880e-01,-9.685942994215543389e-02,4.648409472521182750e-01,2.585951536523433125e-01,5.697582406832534252e-01,1.924012664458655542e-01,8.638179359548920910e-01,3.024748848928892619e-01,2.965332062610457342e-01,5.653486993212565315e-01,3.677704463447724614e-01,2.874550001944831679e-01
3.337404262418106060e-02,-8.717521644912265555e-02,9.789841744263302337e-01,4.291392778335414993e-02,1.456589891751678856e+00,1.889568349144678416e+00,1.529595703709373256e+00,6.621104429029950333e-01,1.369586043650841134e+00,1.527782662408323944e+00,2.075637415603158953e+00,2.340359467024232032e+00,1.669740319412593044e+00,1.597166029566040812e+00,1.837290627688290545e+00,9.528318919873921544e-01
-6.431635229938975629e-02,1.161897698579578558e-01,-1.048926189407427323e+00,-1.507269299987638034e-01,-3.871028405951475460e-01,-2.099081653373412459e-01,-5.156510962965091260e-02,-2.286685918578780785e-01,-4.932387103575412990e-01,-5.139587769782919535e-01,1.367262481659323459e-01,-3.511862074888623120e-01,-1.969631000277916322e-01,-4.029721798315417103e-01,-3.124668107435698006e-01,-3.679162240526677730e-01
-1.611727184986687378e-01,1.079800305265339322e-01,-7.684327149125966816e-01,1.261280131677453287e-01,1.702780315952293400e+00,1.701153790152702738e+00,1.912907416033985397e+00,1.103693212271633417e+00,1.312824070537012666e+00,2.600212509358869273e+00,1.017512113861501533e+00,-1.611623576376305239e-02,2.179328896558676565e+00,2.269170136956233819e+00,2.190390883276132516e+00,2.388645184803669608e+00
-1.696416299723127741e-01,3.192264588237396180e-04,-5.169398246876710790e-01,-2.526431709367180645e-01,1.084568806292971921e+00,2.907362342699095770e-01,7.949149217538670209e-01,5.732863226276945223e-01,9.980531287239616800e-01,1.223583811590621462e+00,7.160350725831527985e-01,3.024748848928892619e-01,4.252713731190034818e-01,7.505466816728840751e-01,6.741368445753995742e-01,6.176420292044978444e-01
-3.529827988676564332e-01,1.542039419605936157e-01,-1.116889332948235891e+00,-2.551289329108157311e-01,-1.300742859295206610e+00,-7.697685691992132151e-01,-8.661024983194506310e-01,-7.413106574467565046e-01,-1.179542567097471517e+00,-1.075953264082183614e+00,-1.140117691365899244e+00,-5.599183210225310292e-01,-4.598035240294553461e-01,-1.424206768227662012e+00,-1.148483592355959981e+00,-8.331797649304165665e-01
-1.855111008567044140e-01,-7.146713180526384490e-02,-1.427509421966777770e-01,-9.976880952978385564e-02,-9.232508755209306583e-01,-7.966849347694955341e-01,-1.095024770957760740e+00,-5.484354248489605732e-01,-1.277585975203175739e+00,-1.008926398647774558e+00,-1.140117691365899244e+00,-1.164142860198940088e+00,-1.596990664608081145e+00,-9.850229815080868701e-01,-1.236758656252920252e+00,-1.358477311082712635e+00
-4.502158465665661580e-01,-4.661689981531540183e-02,1.272430685437760389e-01,-4.182570624608957233e-01,4.444737033713735408e-01,5.921995286570717054e-01,1.433767775628220109e+00,2.382924975894173958e-01,1.059975281211775089e+00,5.326915063436351572e-01,3.436222568863682159e-01,-4.358098754450893952e-02,4.145431925475069890e-01,8.457913583108642719e-01,8.922281789090668047e-01,6.476590318417719816e-01
4.514207950742739339e-02,-9.136722266035572637e-02,-1.919498508204940668e-01,-1.496191447711773259e-01,-1.244997214478249237e-01,-2.529743502497929786e-01,-2.272496444450975706e-01,4.811952865769795681e-03,-2.882256669894138826e-02,-3.128781806750645100e-01,-3.716468018328523137e-01,-1.644258953797902434e-01,4.038150119760105516e-01,-1.648604882365911906e-01,-5.565213991645783231e-01,-3.028793850052405312e-01
-2.111405717601457510e-01,5.764029300055351773e-02,-3.094484208279603688e-01,-2.983556025338881534e-01,1.144748687764233219e+00,5.222169781743376538e-01,4.914598161635496676e-01,2.509816576287460799e-01,9.774124112280239141e-01,6.203420226809394089e-01,9.761329121174144863e-01,7.803615658778672026e-01,4.467277342619964120e-01,4.383557971372828987e-01,1.037622401798178107e+00,2.524351637843300078e-01
7.065105217285445605e-01,-1.826986711906436744e-01,1.728475345122702622e+00,1.344137293901498942e-01,-9.177799772053615301e-01,-9.151169432787378266e-01,3.743367929532515070e-01,-4.190059924478081177e-01,-6.790051678209806374e-01,-2.252276643377602028e-01,-7.558822465993755291e-01,-3.017496542835196860e-01,7.149322485494077339e-01,-8.897783048701066733e-01,-5.980626057043244570e-01,-3.328963876425146684e-01
